Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
Qwen/Qwen3-14B,128,Are travelers sharing a ride still subject to a charge of 2 cents per kilometer under this updated rule?,Paraphrased,Paraphrased from Ques_60 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_20; chunk_2; chunk_5; chunk_64; chunk_12; chunk_13; chunk_18,"No, travelers sharing a ride are not subject to a charge of 2 cents per kilometer under this updated rule. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",The previous additional allowance of 2 cents/km for accompanying persons is eliminated. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,129,Will I get the 25 cents/km rate if I use my bicycle for a short work trip?,Original,,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_20; chunk_13; chunk_18; chunk_12; chunk_64; chunk_65; chunk_8,"Yes, you will get the 25 cents/km rate if you use your bicycle for a short work trip.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,130,Are bicycle trips eligible for the same mileage reimbursement rate as other work travel?,Paraphrased,Paraphrased from Ques_61 in Manual QA doc,Chunk_69,chunk_22; chunk_13; chunk_69; chunk_23; chunk_20; chunk_7; chunk_37; chunk_12; chunk_19; chunk_26,"Yes, bicycle trips are eligible for the same mileage reimbursement rate as other work travel. According to the Explanatory Memorandum, the 25 cents/km rate applies to the use of another vehicle, including bicycles and e-bikes.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike). ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,131,Is there still a formal process to get my personal car approved for official travel?,Original,,Chunk_69,chunk_69; chunk_20; chunk_9; chunk_8; chunk_52; chunk_43; chunk_10; chunk_23; chunk_54; chunk_11,"No, there is no longer a formal process to get your personal car approved for official travel. The new regulation eliminates the formal procedure for ""approval of one's own vehicle for official travel,"" as well as the previously often cumbersome examination of whether compelling reasons exist for its use.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,132,Are there established procedures for authorizing the use of personally owned vehicles for work-related trips?,Paraphrased,Paraphrased from Ques_62 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_8; chunk_9; chunk_23; chunk_13; chunk_22; chunk_10; chunk_12; chunk_15,"No, there are no established procedures for authorizing the use of personally owned vehicles for work-related trips. The formal procedure for ""approval of one's own vehicle for official travel"" has been eliminated.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,133,Do I now have to own the vehicle I use for official travel to get mileage reimbursement?,Original,,Chunk_69,chunk_20; chunk_22; chunk_23; chunk_69; chunk_13; chunk_12; chunk_7; chunk_15; chunk_11; chunk_37,"No, you do not now have to own the vehicle you use for official travel to get mileage reimbursement. The new regulation eliminates the requirement that the traveler uses a vehicle they own.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,134,Are there changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel?,Paraphrased,Paraphrased from Ques_63 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_23; chunk_22; chunk_7; chunk_2; chunk_13; chunk_5; chunk_35; chunk_3,"Yes, there are changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel. Previously, there were three different rates for using one's own motor vehicle, depending on the vehicle's engine capacity, whether there were compelling reasons for its use, and whether the vehicle was approved for official travel. Additionally, the vehicle had to belong to the traveler or a person living in a common household.

In the future, only two rates will apply: 35 cents per kilometer if there is a significant official interest in the use of the vehicle, and 25 cents per kilometer in all other cases of motor vehicle use and for the use of another vehicle (e.g., bicycle, e-bike). The new regulation eliminates the formal procedure for ""approval of one's own vehicle for official travel"" and the examination of whether compelling reasons exist. Moreover, it is no longer required that the traveler uses a vehicle they own to be entitled to mileage allowance.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,135,What is the new minimum length of an official trip required for me to be eligible for the per diem?,Original,,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_46; chunk_24; chunk_35; chunk_45; chunk_26; chunk_2; chunk_83,The new minimum length of an official trip required for eligibility for the per diem is more than eight hours.,This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,136,What's the shortest an official work trip can be to qualify for daily expense reimbursement?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_70,chunk_8; chunk_30; chunk_12; chunk_14; chunk_41; chunk_7; chunk_25; chunk_9; chunk_26; chunk_37,"The context provided does not specify a minimum duration for an official work trip to qualify for daily expense reimbursement. It focuses on the conditions and circumstances under which reimbursement is granted, such as the necessity of the trip, approval by a superior, and the nature of the expenses incurred. Therefore, based on the given information, the shortest duration for an official work trip to qualify for daily expense reimbursement is not explicitly stated.",This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,137,How long does a trip need to be now to get per diem?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_70,chunk_25; chunk_48; chunk_46; chunk_26; chunk_35; chunk_24; chunk_70; chunk_45; chunk_27; chunk_30,A trip needs to last more than eight hours to be eligible for a per diem allowance.,This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,138,What is the updated trip duration requirement for per diem eligibility?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_46; chunk_24; chunk_35; chunk_45; chunk_83; chunk_2; chunk_26,The updated trip duration requirement for per diem eligibility is more than eight hours.,This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,139,What is the reason for increasing the minimum duration of an official trip required to claim per diem?,Original,,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_83; chunk_2; chunk_46; chunk_24; chunk_35; chunk_45; chunk_55,The reason for increasing the minimum duration of an official trip required to claim per diem is to align with tax regulations and to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,140,Could you explain the justification behind lengthening the required time for official travel before per diem can be claimed?,Paraphrased,Paraphrased from Ques_65 in Manual QA doc,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_46; chunk_83; chunk_2; chunk_35; chunk_45; chunk_26; chunk_3,"The justification behind lengthening the required time for official travel before per diem can be claimed is to align with tax regulations and to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. By increasing the minimum duration from exactly eight hours to more than eight hours, the regulation ensures that per diem is only granted for trips that exceed this threshold, thus simplifying administrative procedures.",This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,141,What is the main reason we expect to see tax relevant amounts occur only rarely?,Original,,Chunk_73,chunk_73; chunk_51; chunk_23; chunk_21; chunk_4; chunk_18; chunk_27; chunk_2; chunk_24; chunk_75,"The main reason we expect to see tax-relevant amounts occur only rarely is that the previous withholding provisions have been adapted to the tax law reduction provisions, leading to a significant administrative simplification.","The previous withholding provisions, which were separately regulated in §§ 12 and 10 (3) LRKG, are now adapted to the tax law reduction provisions. As a result, tax-relevant amounts will occur only in very rare cases, which leads to a significant administrative simplification. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,142,Why are tax-related amounts not typically expected to happen frequently?,Paraphrased,Paraphrased from Ques_66 in Manual QA doc,Chunk_73,chunk_73; chunk_21; chunk_27; chunk_18; chunk_32; chunk_51; chunk_7; chunk_4; chunk_33; chunk_14,"Tax-related amounts will occur only in very rare cases because the previous withholding provisions have been adapted to the tax law reduction provisions, leading to a significant administrative simplification.","The previous withholding provisions, which were separately regulated in §§ 12 and 10 (3) LRKG, are now adapted to the tax law reduction provisions. As a result, tax-relevant amounts will occur only in very rare cases, which leads to a significant administrative simplification. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,143,Is breakfast included in the accommodation costs?,Original,,Chunk_75,chunk_27; chunk_75; chunk_28; chunk_29; chunk_31; chunk_24; chunk_74; chunk_55; chunk_26; chunk_30,"No, breakfast is not included in the accommodation costs. Breakfast as a meal component is now taken into account in the per diem by withholding 20 percent of the full per diem.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,144,Are meals in the morning covered by the price of the room?,Paraphrased,Paraphrased from Ques_67 in Manual QA doc,Chunk_75,chunk_27; chunk_75; chunk_28; chunk_29; chunk_26; chunk_31; chunk_24; chunk_74; chunk_41; chunk_30,"No, meals in the morning are not covered by the price of the room. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, if official travelers receive complimentary meals, 20 percent of the per diem for breakfast shall be withheld from the entitled per diem. This implies that breakfast is not included in the price of the room but is accounted for separately in the per diem allowance.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,145,Will the per diem consider breakfast?,Original,,Chunk_75,chunk_27; chunk_26; chunk_75; chunk_24; chunk_35; chunk_31; chunk_25; chunk_48; chunk_46; chunk_7,"Yes, the per diem considers breakfast. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, if official travelers receive complimentary meals, 20 percent of the per diem for breakfast is withheld from the entitled per diem. Additionally, the explanatory memorandum mentions that breakfast as a meal component is taken into account in the per diem by withholding 20 percent of the full per diem.",Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,146,Does the daily allowance include money for breakfast?,Paraphrased,Paraphrased from Ques_68 in Manual QA doc,Chunk_75,chunk_27; chunk_75; chunk_24; chunk_28; chunk_26; chunk_31; chunk_55; chunk_29; chunk_65; chunk_74,"Yes, the daily allowance includes money for breakfast. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, a per diem allowance of 24 euros is granted for each full calendar day of an official trip to compensate for additional expenses for meals, which includes breakfast. However, if official travelers receive complimentary meals, 20 percent of the per diem for breakfast is withheld.",Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,147,Is breakfast covered by the per diem rate?,Paraphrased,Paraphrased from Ques_68 in Manual QA doc,Chunk_75,chunk_27; chunk_75; chunk_26; chunk_24; chunk_31; chunk_48; chunk_35; chunk_7; chunk_25; chunk_28,"Yes, breakfast is covered by the per diem rate. However, if an official traveler receives complimentary meals, 20 percent of the per diem for breakfast shall be withheld from the entitled per diem. Breakfast as a meal component is taken into account in the per diem by withholding 20 percent of the full per diem.",Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,148,Will the per diem payments include a breakfast expense?,Paraphrased,Paraphrased from Ques_68 in Manual QA doc, Chunk_75,chunk_27; chunk_26; chunk_75; chunk_24; chunk_31; chunk_35; chunk_7; chunk_48; chunk_25; chunk_28,"Yes, the per diem payments include a breakfast expense, but 20 percent of the per diem is withheld if the official traveler receives complimentary meals, including breakfast, during their official duties.",Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,149,"With the revised policy, is an application required to continue receiving separation allowance for a longer period?",Original,,Chunk_76,chunk_76; chunk_50; chunk_49; chunk_55; chunk_59; chunk_75; chunk_73; chunk_2; chunk_83; chunk_60,"No, with the revised policy, an application is not required to continue receiving separation allowance for a longer period. The previously administratively cumbersome application procedure for extending the period during which separation allowance is received is rendered unnecessary.","With the revision of the State Separation Allowance Regulation, the previously administratively cumbersome application procedure for extending the period during which separation allowance is received is rendered unnecessary. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-14B,150,Does the updated policy necessitate a new application to maintain separation allowance payments beyond the initial period?,Paraphrased,Paraphrased from Ques_69 in Manual QA doc,Chunk_76,chunk_76; chunk_50; chunk_55; chunk_49; chunk_73; chunk_2; chunk_75; chunk_59; chunk_83; chunk_60,"No, the updated policy does not necessitate a new application to maintain separation allowance payments beyond the initial period. The revision of the State Separation Allowance Regulation has rendered the previously administratively cumbersome application procedure for extending the period during which separation allowance is received unnecessary.","With the revision of the State Separation Allowance Regulation, the previously administratively cumbersome application procedure for extending the period during which separation allowance is received is rendered unnecessary. ",Basic_RAG_Prompt,mpnet,False
