Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
Qwen/Qwen3-4B,117,What is the reason for implementing savings measures like restricted first-class train travel and adjusted per diem reductions?,Original,,,chunk_2; chunk_65; chunk_57; chunk_55; chunk_61; chunk_3; chunk_54; chunk_81; chunk_69; chunk_64,"The reason for implementing savings measures like restricted first-class train travel and adjusted per diem reductions is to offset the increases in certain compensations, such as mileage allowance and travel cost reimbursement when the trip begins at the residence. These savings arise from the reduction in administrative effort for the preparation and settlement of official travel, as mentioned in the Explanatory Memorandum A. General Part - Financial Impact."," The increases in certain compensations (for example, mileage allowance, travel cost reimbursement when the trip begins at the residence) are offset by savings in other provisions (restriction of eligibility for first-class travel on trains, adjustment of the",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,118,Could you explain the justification behind changes such as limiting first-class train use and modifying daily allowance amounts?,Paraphrased,Paraphrased from Ques_55 in Manual QA doc,,chunk_65; chunk_69; chunk_64; chunk_2; chunk_55; chunk_84; chunk_57; chunk_81; chunk_61; chunk_3,"The justification behind changes such as limiting first-class train use and modifying daily allowance amounts is to achieve administrative simplification, cost reduction, and economic management. Limiting first-class train use encourages the use of second class, which is considered acceptable for longer distances due to current travel comfort standards. This promotes cost efficiency and reduces expenses. Modifying the daily allowance amounts, particularly by aligning them with tax law provisions, aims to eliminate the taxation of parts of the per diem and ensure that allowances are adjusted for economic and fiscal reasons. These changes also support a more flexible, needs-based approach to travel expenses, enhancing departments' self-responsibility and enabling more efficient handling of travel-related costs. Additionally, the simplification of procedures and the elimination of certain formalities contribute to administrative economy."," The increases in certain compensations (for example, mileage allowance, travel cost reimbursement when the trip begins at the residence) are offset by savings in other provisions (restriction of eligibility for first-class travel on trains, adjustment of the",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,119,reduction of the per diem in the case of complimentary meals in accordance with tax,Original,,Chunk_57,chunk_27; chunk_48; chunk_24; chunk_26; chunk_75; chunk_2; chunk_35; chunk_55; chunk_31; chunk_70,"The reduction of the per diem in the case of complimentary meals in accordance with tax law provisions is adjusted to eliminate the need to tax parts of the per diem. This adjustment is mentioned in the Revised Version of the State Travel Expense Act, where it states that the regulation for the reduction of the per diem allowance in the case of complimentary meals is aligned with tax law provisions. This change ensures that parts of the per diem are no longer taxed.",regulations).,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,120,Could you tell me about the previous number of different standard mileage rates?,Paraphrased,Paraphrased from Ques_56 in Manual QA doc,Chunk_57,chunk_69; chunk_23; chunk_22; chunk_64; chunk_2; chunk_67; chunk_12; chunk_25; chunk_65; chunk_83,"The previous number of different standard mileage rates was three. These rates were denoted as G, , and cents/km, and they depended on factors such as the vehicle’s engine capacity, whether there were compelling reasons for its use, and whether the vehicle was approved for official travel.",regulations).,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,121,How many mileage allowance rates were there in the past?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_12; chunk_64; chunk_25; chunk_35; chunk_20; chunk_27,"In the past, there were three different rates for the mileage allowance.","With the use of one’s own motor vehicle, there were previously three different rates (1G, 25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or below G00 ccm, whether compelling reasons existed for its use, and whether the vehicle was approved for official travel. In addition, the vehicle had to belong to the traveler or to a person living in a common household (which repeatedly led to problems, especially in non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,122,What will the number of future mileage rates be?,Paraphrased,Paraphrased from Ques_57 in Manual QA doc,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_64; chunk_2; chunk_20; chunk_12; chunk_4; chunk_51; chunk_25,The number of future mileage rates will be two.,"With the use of one’s own motor vehicle, there were previously three different rates (1G, 25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or below G00 ccm, whether compelling reasons existed for its use, and whether the vehicle was approved for official travel. In addition, the vehicle had to belong to the traveler or to a person living in a common household (which repeatedly led to problems, especially in non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,123,How many mileage allowance rates will there be in the future?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_64; chunk_12; chunk_20; chunk_51; chunk_25; chunk_55,"According to the context provided, in the future, there will be two mileage allowance rates. The first rate is –  cents per kilometer if there is a significant official interest in the use of the vehicle. The second rate is –  cents per kilometer in all other cases of motor vehicle use and for the use of another vehicle.","In the future, only two rates shall apply: – 35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated. – 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs. With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or e-bike for shorter official trips. For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,124,"Could you clarify what mileage rate was authorized for official use of a personally owned vehicle that received approval prior to January 1, 2018?",Paraphrased,Paraphrased from Ques_58 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_12; chunk_2; chunk_20; chunk_5; chunk_25; chunk_3; chunk_64,"According to the context provided, prior to January 1, 2018, the mileage allowance for the official use of a personally owned vehicle that had received approval was  cents per kilometer traveled. This rate applied to employees who, under the law in force until December , , fulfilled the requirements for the approval of their private vehicle for official travel, including field employees.","In the future, only two rates shall apply: – 35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated. – 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs. With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or e-bike for shorter official trips. For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,125,"My private vehicle has been approved for official travel before the end of 2017, what mileage allowance rate applies to me?",Original,,Chunk_69,chunk_22; chunk_23; chunk_69; chunk_2; chunk_25; chunk_35; chunk_12; chunk_7; chunk_55; chunk_4,"According to the context provided, if your private vehicle was approved for official travel before the end of 2017, the mileage allowance rate that applies to you is  cents per kilometer traveled. This rate is intended for cases where there is a significant official interest in the use of the vehicle.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,126,What is the mileage reimbursement rate for someone unable to walk due to a leg disability?,Paraphrased,Paraphrased from Ques_59 in Manual QA doc,Chunk_69,chunk_19; chunk_23; chunk_22; chunk_69; chunk_12; chunk_13; chunk_41; chunk_20; chunk_17; chunk_7,"The mileage reimbursement rate for someone unable to walk due to a leg disability is 10 cents per kilometer. This is because the individual has a physical condition that justifies the use of a higher class of travel, and as such, they are eligible for the higher mileage allowance rate of 10 cents per kilometer.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,127,I have a severe disability affecting my right leg that prevents me from walking. What mileage allowance applies to me?,Original,,Chunk_69,chunk_22; chunk_23; chunk_19; chunk_69; chunk_12; chunk_13; chunk_35; chunk_49; chunk_25; chunk_50,"Based on the context provided, if you have a disability degree of at least 66 percent, you are entitled to reimbursement for the next higher class of travel or flight costs. In the case of using a private motor vehicle, the mileage allowance is 25 cents per kilometer traveled if there is a significant official interest in the use of the vehicle. Additionally, if your physical or health condition justifies the use of a higher class, you may be eligible for the next higher class reimbursement. Therefore, with your severe disability affecting your right leg that prevents you from walking, you may be eligible for the higher mileage allowance. However, the exact allowance would depend on the specific circumstances and the determination of the highest competent authority.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,128,Are travelers sharing a ride still subject to a charge of 2 cents per kilometer under this updated rule?,Paraphrased,Paraphrased from Ques_60 in Manual QA doc,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_20; chunk_2; chunk_5; chunk_64; chunk_12; chunk_13; chunk_4,"No, travelers sharing a ride are not subject to a charge of 2 cents per kilometer under this updated rule. According to the context, the mileage allowance is 2 cents per kilometer in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike). When carpooling is arranged, the previous additional allowance of 2 cents/km for accompanying persons is eliminated, and the rate of 2 cents per kilometer applies to the use of another vehicle, including carpooling. Therefore, travelers sharing a ride are covered under the 2 cents per kilometer rate for the use of another vehicle.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,129,Does this new regulation still require accompanying persons in the same vehicle to pay 2 cents per kilometer?,Original,,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_20; chunk_64; chunk_2; chunk_51; chunk_12; chunk_18; chunk_65,"No, the new regulation eliminates the previous additional allowance of 2 cents/km for accompanying persons. According to the context, ""the previous additional allowance of 2 cents/km for accompanying persons is eliminated.""",The previous additional allowance of 2 cents/km for accompanying persons is eliminated.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,130,Are bicycle trips eligible for the same mileage reimbursement rate as other work travel?,Paraphrased,Paraphrased from Ques_61 in Manual QA doc,Chunk_69,chunk_22; chunk_69; chunk_13; chunk_23; chunk_20; chunk_7; chunk_37; chunk_12; chunk_19; chunk_26,"Yes, bicycle trips are eligible for the same mileage reimbursement rate as other work travel. According to the context, the mileage allowance is  cents per kilometer for all motor vehicle use and for the use of another vehicle, such as a bicycle or e-bike. This rate is intended to cover the ongoing operating costs. Therefore, bicycle trips are covered under the mileage allowance at the rate of  cents per kilometer.",The previous additional allowance of 2 cents/km for accompanying persons is eliminated.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,131,Will I get the 25 cents/km rate if I use my bicycle for a short work trip?,Original,,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_20; chunk_13; chunk_18; chunk_12; chunk_65; chunk_24; chunk_64,"Yes, you will get the 25 cents/km rate if you use your bicycle for a short work trip. According to the State Travel Expense Act (LRKG) § Mileage Allowance, the rate of 25 cents per kilometer applies to all other cases of motor vehicle use and for the use of another vehicle, such as a bicycle or e-bike. This rate is intended to cover the ongoing operating costs. Additionally, the entitlement to mileage allowance no longer requires that the traveler uses a vehicle they own. Therefore, using a bicycle for a short work trip would qualify for the 25 cents/km rate.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,132,Are there established procedures for authorizing the use of personally owned vehicles for work-related trips?,Paraphrased,Paraphrased from Ques_62 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_8; chunk_9; chunk_23; chunk_13; chunk_22; chunk_10; chunk_12; chunk_15,"No, there are no established procedures for authorizing the use of personally owned vehicles for work-related trips. The formal procedure for ""approval of one’s own vehicle for official travel"" is eliminated under the new regulation. Instead, the use of a personally owned vehicle is now covered under the two new rates, with the requirement for a significant official interest in the use of the vehicle. The previous criteria for approval, including engine capacity, compelling reasons, and vehicle approval, are no longer in effect.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,133,Is there still a formal process to get my personal car approved for official travel?,Original,,Chunk_69,chunk_69; chunk_20; chunk_9; chunk_8; chunk_52; chunk_43; chunk_10; chunk_11; chunk_13; chunk_42,"No, there is no longer a formal process to get your personal car approved for official travel. The context states that the formal procedure for ""approval of one’s own vehicle for official travel"" is eliminated with the new regulation.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,134,Are there changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel?,Paraphrased,Paraphrased from Ques_63 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_23; chunk_22; chunk_7; chunk_2; chunk_13; chunk_5; chunk_35; chunk_3,"Yes, there are changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel. Previously, the vehicle had to belong to the traveler or to a person living in a common household, which caused issues, especially in non-marital partnerships. With the new regulation, it is no longer required that the traveler uses a vehicle they own for the entitlement to mileage allowance. Additionally, the formal procedure for ""approval of one’s own vehicle for official travel"" is eliminated, simplifying the process. The mileage allowance rates have also been simplified to two rates:  cents/km for cases with significant official interest, and  cents/km for all other cases of motor vehicle use and for the use of another vehicle. The previous additional allowance of  cents/km for accompanying persons is eliminated.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,135,Do I now have to own the vehicle I use for official travel to get mileage reimbursement?,Original,,Chunk_69,chunk_20; chunk_22; chunk_23; chunk_69; chunk_13; chunk_12; chunk_7; chunk_15; chunk_11; chunk_37,"No, you do not have to own the vehicle you use for official travel to get mileage reimbursement. According to the Explanatory Memorandum, ""it is no longer required that the traveler uses a vehicle they own."" This means that the entitlement to mileage allowance is not dependent on owning the vehicle.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,136,What's the shortest an official work trip can be to qualify for daily expense reimbursement?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_69,chunk_30; chunk_8; chunk_12; chunk_14; chunk_41; chunk_7; chunk_25; chunk_9; chunk_26; chunk_37,"The shortest an official work trip can be to qualify for daily expense reimbursement is not explicitly stated in the provided context. However, based on the information given, it can be inferred that the trip must be conducted for official business outside the usual place of work, ordered or approved by the responsible superior, and that the trip should only be carried out if a less costly method of conducting the official business is not possible or reasonable. Additionally, the per diem allowance is mentioned in the context of official trips and errands, but the specific minimum duration for a trip to qualify for daily expense reimbursement is not clearly defined. Therefore, the shortest duration is not directly answerable from the provided context.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,137,How long does a trip need to be now to get per diem?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_69,chunk_25; chunk_46; chunk_48; chunk_26; chunk_24; chunk_35; chunk_70; chunk_45; chunk_27; chunk_30,"According to the context provided, a trip now needs to last more than eight hours to be entitled to a per diem allowance. This change corresponds to the previous § U LRKG and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,138,What is the updated trip duration requirement for per diem eligibility?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_69,chunk_70; chunk_25; chunk_48; chunk_24; chunk_46; chunk_35; chunk_45; chunk_83; chunk_2; chunk_26,The updated trip duration requirement for per diem eligibility is that the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. This change corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,"For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,139,What is the new minimum length of an official trip required for me to be eligible for the per diem?,Original,,Chunk_70,chunk_70; chunk_25; chunk_48; chunk_46; chunk_24; chunk_35; chunk_45; chunk_26; chunk_2; chunk_83,The new minimum length of an official trip required for eligibility for the per diem is more than eight hours. This increase is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,This corresponds to the previous § U LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,140,Could you explain the justification behind lengthening the required time for official travel before per diem can be claimed?,Paraphrased,Paraphrased from Ques_65 in Manual QA doc,Chunk_70,chunk_70; chunk_25; chunk_48; chunk_46; chunk_83; chunk_2; chunk_24; chunk_35; chunk_45; chunk_26,"The justification behind lengthening the required time for official travel before a per diem can be claimed is to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. By increasing the minimum duration from exactly eight hours to more than eight hours, the regulation aligns with tax provisions and aims to simplify the administrative process related to per diem taxation. This adjustment ensures that per diem allowances are granted for trips that are more than eight hours in duration, thereby preventing the need for complex tax calculations for trips that precisely match the previous threshold.",This corresponds to the previous § U LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,141,What is the reason for increasing the minimum duration of an official trip required to claim per diem?,Original,,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_83; chunk_24; chunk_2; chunk_46; chunk_35; chunk_45; chunk_55,The reason for increasing the minimum duration of an official trip required to claim per diem is to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. This change aligns with tax regulations and adjusts the minimum duration from exactly eight hours to more than eight hours.,This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,142,Why are tax-related amounts not typically expected to happen frequently?,Paraphrased,Paraphrased from Ques_66 in Manual QA doc,Chunk_70,chunk_73; chunk_21; chunk_24; chunk_27; chunk_18; chunk_32; chunk_51; chunk_7; chunk_33; chunk_14,"Tax-related amounts are not typically expected to happen frequently because the previous withholding provisions, which were separately regulated, have been adapted to the tax law reduction provisions. This adaptation results in tax-relevant amounts occurring only in very rare cases, leading to a significant administrative simplification.",This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,143,What is the main reason we expect to see tax relevant amounts occur only rarely?,Original,,Chunk_73,chunk_73; chunk_23; chunk_51; chunk_21; chunk_18; chunk_24; chunk_4; chunk_27; chunk_2; chunk_57,"The main reason we expect to see tax-relevant amounts occur only rarely is because the previous withholding provisions, which were separately regulated, are now adapted to the tax law reduction provisions. This adaptation leads to tax-relevant amounts occurring only in very rare cases, resulting in significant administrative simplification.","The previous withholding provisions, which were separately regulated in §§ 12 and 10 (3) LRKG, are now adapted to the tax law reduction provisions. As a result, tax-relevant amounts will occur only in very rare cases, which leads to a significant administrative simplification.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,144,Are meals in the morning covered by the price of the room?,Paraphrased,Paraphrased from Ques_67 in Manual QA doc,Chunk_73,chunk_27; chunk_75; chunk_28; chunk_29; chunk_24; chunk_26; chunk_31; chunk_74; chunk_41; chunk_30,"Based on the context provided, meals in the morning are not covered by the price of the room. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, if official travelers receive complimentary meals in the course of their official duties,  percent of the per diem for breakfast and  percent each for lunch and dinner for a full calendar day shall be withheld from the entitled per diem. This indicates that meals, including breakfast, are not included in the room price but are instead accounted for in the per diem allowance.","The previous withholding provisions, which were separately regulated in §§ 12 and 10 (3) LRKG, are now adapted to the tax law reduction provisions. As a result, tax-relevant amounts will occur only in very rare cases, which leads to a significant administrative simplification.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,145,Is breakfast included in the accommodation costs?,Original,,Chunk_75,chunk_27; chunk_75; chunk_29; chunk_28; chunk_31; chunk_74; chunk_24; chunk_55; chunk_26; chunk_30,"According to the context provided, breakfast is a meal component that shall henceforth be taken into account in the per diem by withholding  percent of the full per diem. This indicates that breakfast is not included in the accommodation costs, as it is treated separately in the per diem allowance calculation. Therefore, breakfast is not included in the accommodation costs.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,146,Does the daily allowance include money for breakfast?,Paraphrased,Paraphrased from Ques_68 in Manual QA doc,Chunk_75,chunk_27; chunk_75; chunk_24; chunk_28; chunk_26; chunk_31; chunk_55; chunk_29; chunk_65; chunk_74,"Yes, the daily allowance includes money for breakfast. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance,  percent of the per diem for breakfast and  percent each for lunch and dinner for a full calendar day shall be withheld from the entitled per diem if official travelers receive complimentary meals. This indicates that the per diem allowance is intended to cover meal expenses, including breakfast. Additionally, breakfast is specified as a meal component that shall henceforth be taken into account in the per diem by withholding a certain percentage of the full per diem.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,147,Is breakfast covered by the per diem rate?,Paraphrased,Paraphrased from Ques_68 in Manual QA doc,Chunk_75,chunk_27; chunk_75; chunk_26; chunk_24; chunk_31; chunk_48; chunk_35; chunk_7; chunk_25; chunk_28,"Yes, breakfast is covered by the per diem rate. According to the context, if official travelers receive complimentary meals in the course of their official duties,  percent of the per diem for breakfast and  percent each for lunch and dinner for a full calendar day shall be withheld from the entitled per diem. Additionally, breakfast as a meal component shall henceforth be taken into account in the per diem by withholding  percent of the full per diem.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,148,Will the per diem payments include a breakfast expense?,Paraphrased,Paraphrased from Ques_68 in Manual QA doc,Chunk_75,chunk_27; chunk_26; chunk_24; chunk_75; chunk_31; chunk_35; chunk_7; chunk_48; chunk_25; chunk_28,"Yes, the per diem payments include a breakfast expense. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, if official travelers receive complimentary meals in the course of their official duties,  percent of the per diem for breakfast and  percent each for lunch and dinner for a full calendar day shall be withheld from the entitled per diem. This indicates that breakfast is included in the per diem allowance.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,149,Will the per diem consider breakfast?,Original,,Chunk_75,chunk_27; chunk_26; chunk_75; chunk_24; chunk_35; chunk_31; chunk_48; chunk_25; chunk_46; chunk_7,"Yes, the per diem will consider breakfast. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, if official travelers receive complimentary meals in the course of their official duties,  percent of the per diem for breakfast and  percent each for lunch and dinner for a full calendar day shall be withheld from the entitled per diem. Additionally, breakfast as a meal component shall henceforth be taken into account in the per diem by withholding  percent of the full per diem.","Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. With the revised policy, is an application required to continue receiving separation allowance for a longer period?With the revision of the State Separation Allowance Regulation, the previously administratively cumbersome application procedure for extending the period during which separation allowance is received is rendered unnecessary.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-4B,150,Does the updated policy necessitate a new application to maintain separation allowance payments beyond the initial period?,Paraphrased,Paraphrased from Ques_69 in Manual QA doc,Chunk_75,chunk_76; chunk_50; chunk_55; chunk_49; chunk_73; chunk_2; chunk_75; chunk_59; chunk_83; chunk_4,"No, the updated policy does not necessitate a new application to maintain separation allowance payments beyond the initial period. The explanatory memorandum states that with the revision of the State Separation Allowance Regulation, the previously administratively cumbersome application procedure for extending the period during which separation allowance is received is rendered unnecessary. This means that the process for maintaining separation allowance payments beyond the initial period has been simplified, and there is no longer a need for a new application.","Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. With the revised policy, is an application required to continue receiving separation allowance for a longer period?With the revision of the State Separation Allowance Regulation, the previously administratively cumbersome application procedure for extending the period during which separation allowance is received is rendered unnecessary.",Basic_RAG_Prompt,mpnet,False
