Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking,correctness,correctness_reason,completeness_reference,completeness_reference_reason,faithfulness,faithfulness_reason,completeness_question,completeness_question_reason,Judge Model,Judge Prompt
Qwen/Qwen3-14B,73,"In case of a transfer, secondment, or termination of a secondment, for how long is the per diem allowance granted?",Original,,Chunk_35,chunk_35; chunk_25; chunk_48; chunk_24; chunk_50; chunk_46; chunk_26; chunk_27; chunk_30; chunk_49,"In the case of a transfer, secondment, or termination of a secondment, the per diem allowance is granted for the period until arrival at the new place of work. The per diem is granted until the end of the day of arrival, if from the following day onward a separation allowance for staying away is received.","For official trips on the occasion of a transfer, secondment, or termination of a secondment, the per diem allowance is granted for the period until arrival at the new place of work.",Basic_RAG_Prompt,mpnet,False,5,The response accurately reflects the meaning of the reference text.,5,The response includes all key information from the reference.,5,The response is entirely based on the provided context and does not introduce any new information.,5,The response directly and fully answers the question regarding the duration of the per diem allowance in the specified scenarios.,default,prompt_v2
Qwen/Qwen3-14B,74,"How long does the daily allowance continue to be paid when someone is transferred, moved on secondment, or their secondment ends?",Paraphrased,Paraphrased from Ques_36 in Manual QA doc,Chunk_35,chunk_50; chunk_49; chunk_35; chunk_30; chunk_14; chunk_28; chunk_24; chunk_25; chunk_65; chunk_29,"The daily allowance is granted for the period until arrival at the new place of work. If from the following day onward a separation allowance for staying away is received, the per diem is granted until the end of the day of arrival.","For official trips on the occasion of a transfer, secondment, or termination of a secondment, the per diem allowance is granted for the period until arrival at the new place of work.",Basic_RAG_Prompt,mpnet,False,5,The response accurately reflects the meaning of the reference text.,5,The response includes all key information from the reference regarding the duration of the daily allowance.,5,The response is entirely based on information found within the provided context and does not introduce any external or contradictory information.,5,The response directly and fully answers the question about the duration of the daily allowance in the specified scenarios.,default,prompt_v2
Qwen/Qwen3-14B,75,How long is the per diem allowance provided for on the day of arrival at a new place of work?,Original,,Chunk_35,chunk_25; chunk_35; chunk_48; chunk_24; chunk_46; chunk_26; chunk_27; chunk_70; chunk_30; chunk_45,The per diem allowance is granted until the end of the day of arrival at the new place of work.,The per diem is granted until the end of the day of arrival.,Basic_RAG_Prompt,mpnet,False,5,The response accurately reflects the meaning of the reference text.,5,The response contains all the key information from the reference.,5,The response is directly supported by the provided context and does not introduce any new information.,5,The response directly and fully answers the question asked.,default,prompt_v2
Qwen/Qwen3-14B,76,"On the arrival date at a new workplace, for what length of time is the per diem allowance applicable?",Paraphrased,Paraphrased from Ques_37 in Manual QA doc,Chunk_35,chunk_25; chunk_35; chunk_48; chunk_24; chunk_46; chunk_70; chunk_26; chunk_27; chunk_30; chunk_7,The per diem allowance is applicable until the end of the day of arrival at the new workplace.,The per diem is granted until the end of the day of arrival.,Basic_RAG_Prompt,mpnet,False,5,The response accurately reflects the meaning of the reference.,5,The response contains all the key information from the reference.,5,The response is directly supported by the provided context and does not introduce any new information.,5,The response directly and fully answers the question regarding the duration of the per diem allowance on the arrival date.,default,prompt_v2
Qwen/Qwen3-14B,77,Will the travel expense reimbursement cover a vacation or another trip if I combine it with an official trip?,Original,,Chunk_37,chunk_37; chunk_16; chunk_11; chunk_39; chunk_7; chunk_40; chunk_33; chunk_15; chunk_32; chunk_38,"No, the travel expense reimbursement will not cover a vacation or another trip if you combine it with an official trip. The reimbursement shall be calculated as if only the official trip were undertaken, and it shall not exceed the travel expense reimbursement resulting from the actual course of the trip.","If an official trip is combined with a vacation or another private trip, the travel expense reimbursement shall be calculated as if only the official trip were undertaken.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately reflects the meaning of the reference, stating the reimbursement is calculated as if only the official trip occurred.",5,The response includes all key information from the reference – the core rule about calculating reimbursement for combined trips.,5,The response is directly supported by the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, addressing whether a vacation combined with an official trip is covered by reimbursement.",default,prompt_v2
Qwen/Qwen3-14B,78,"If a business trip is combined with personal travel, will expenses be reimbursed for the entire trip?",Paraphrased,Paraphrased from Ques_38 in Manual QA doc,Chunk_37,chunk_7; chunk_37; chunk_40; chunk_33; chunk_30; chunk_39; chunk_16; chunk_15; chunk_11; chunk_6,"No, if an official trip is combined with a vacation or another private trip, the travel expense reimbursement shall be calculated as if only the official trip were undertaken. The travel expense reimbursement shall not exceed the travel expense reimbursement resulting from the actual course of the trip.","If an official trip is combined with a vacation or another private trip, the travel expense reimbursement shall be calculated as if only the official trip were undertaken.",Basic_RAG_Prompt,mpnet,False,5,The response accurately reflects the meaning of the reference text.,5,The response includes all key information from the reference.,5,The response is entirely based on the provided context and does not introduce any new information.,5,"The response directly and fully answers the question, explaining how expenses are reimbursed when a business trip is combined with personal travel.",default,prompt_v2
Qwen/Qwen3-14B,79,"In case an official trip commences or concludes at the vacation location, how will the travel expense reimbursement be calculated?",Original,,Chunk_38,chunk_38; chunk_37; chunk_39; chunk_12; chunk_14; chunk_30; chunk_40; chunk_36; chunk_7; chunk_11,"If an official trip commences or concludes at the vacation location, the travel expense reimbursement shall be calculated based on the departure from or arrival at that location, contrary to the general provisions. Paragraph , sentence  applies accordingly.","If it is ordered or approved that the official trip is to commence or conclude at the vacation location, the travel expense reimbursement shall, contrary to paragraph 3, be calculated based on the departure from or arrival at that location.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the meaning of the reference, with only minor wording differences.",5,The response includes all key information from the reference regarding the calculation of travel expense reimbursement when starting or ending at a vacation location.,5,The response is directly derived from the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, explaining how travel expense reimbursement is calculated when an official trip begins or ends at a vacation location.",default,prompt_v2
Qwen/Qwen3-14B,80,How are travel costs handled when a business trip starts or ends at the same place as a personal vacation?,Paraphrased,Paraphrased from Ques_39 in Manual QA doc,Chunk_38,chunk_8; chunk_12; chunk_37; chunk_38; chunk_39; chunk_9; chunk_40; chunk_7; chunk_30; chunk_6,"If an official trip is combined with a vacation or another private trip, the travel expense reimbursement shall be calculated as if only the official trip were undertaken. The travel expense reimbursement under this rule shall not exceed the travel expense reimbursement resulting from the actual course of the trip. However, if it is ordered or approved that the official trip is to commence or conclude at the vacation location, the travel expense reimbursement shall be calculated based on the departure from or arrival at that location.","If it is ordered or approved that the official trip is to commence or conclude at the vacation location, the travel expense reimbursement shall, contrary to paragraph 3, be calculated based on the departure from or arrival at that location.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately reflects the meaning of the reference text, though it expands on it with related information.",5,The response includes all the key information from the reference regarding when travel expense reimbursement is calculated based on the vacation location.,5,The response is entirely based on the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, detailing how travel costs are handled when a business trip coincides with a personal vacation.",default,prompt_v2
Qwen/Qwen3-14B,81,"If the trip terminates early for official reasons, is the return journey to the official premises covered by travel expense reimbursement?",Original,,Chunk_39,chunk_39; chunk_40; chunk_14; chunk_12; chunk_38; chunk_16; chunk_34; chunk_42; chunk_36; chunk_30,"Yes, if the trip terminates early for official reasons, the return journey to the official premises is covered by travel expense reimbursement. According to the State Travel Expense Act (LRKG) § Determination of the Travel Expense Reimbursement in Special Cases, the return journey from the vacation or stay location to the official premises shall be treated as an official trip for which travel expense reimbursement is granted.","If, for official reasons, the early termination of a vacation or another private trip is ordered, the return journey from the vacation or stay location to the official premises shall be treated as an official trip for which travel expense reimbursement is granted.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the meaning of the reference, with only slight rephrasing.",5,The response includes all key information from the reference.,5,The response is entirely based on the provided context and does not introduce any new information or contradictions.,5,The response directly and fully answers the question with a clear 'yes' and supporting explanation.,default,prompt_v2
Qwen/Qwen3-14B,82,Would travel expenses for the return trip be reimbursed if a trip is cut short due to work-related issues?,Paraphrased,Paraphrased from Ques_40 in Manual QA doc,Chunk_39,chunk_40; chunk_34; chunk_39; chunk_14; chunk_41; chunk_38; chunk_30; chunk_16; chunk_18; chunk_33,"Yes, travel expenses for the return trip would be reimbursed if a trip is cut short due to work-related issues. According to the State Travel Expense Act (LRKG) § Determination of the Travel Expense Reimbursement in Special Cases, if the early termination of a vacation or another private trip is ordered for official reasons, the return journey from the vacation or stay location to the official premises shall be treated as an official trip for which travel expense reimbursement is granted.","If, for official reasons, the early termination of a vacation or another private trip is ordered, the return journey from the vacation or stay location to the official premises shall be treated as an official trip for which travel expense reimbursement is granted.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately reflects the meaning of the reference, stating the same condition for reimbursement.",5,The response includes all key information from the reference – the condition of work-related issues leading to early termination and subsequent reimbursement of the return trip.,5,The response is entirely based on the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, addressing whether return travel expenses are reimbursed in the event of a work-related trip interruption.",default,prompt_v2
Qwen/Qwen3-14B,83,"If a trip is interrupted, are the expenses of persons accompanying me also reimbursed, or only my expenses?",Original,,Chunk_40,chunk_40; chunk_34; chunk_39; chunk_16; chunk_37; chunk_41; chunk_31; chunk_38; chunk_11; chunk_33,"If a trip is interrupted, the expenses of the official traveler and any accompanying persons that arise due to the interruption or early termination of a vacation or another private trip shall be reimbursed to an appropriate extent.",Expenses of the official traveler and any accompanying persons that arise due to the 7 interruption or early termination of a vacation or another private trip shall be reimbursed to an appropriate extent.,Basic_RAG_Prompt,mpnet,False,5,The response accurately conveys the meaning of the reference with no changes.,5,The response includes all key information from the reference.,5,The response is directly extracted from the provided context and does not contain any information not present in the context.,4,"The response addresses the question of expense reimbursement during interruption, but doesn't explicitly state that *both* the traveler's and accompanying persons' expenses are reimbursed. While implied, it could be more direct.",default,prompt_v2
Qwen/Qwen3-14B,84,"When a trip is cut short, does coverage extend to the costs of those traveling with me, or just my own?",Paraphrased,Paraphrased from Ques_41 in Manual QA doc,Chunk_40,chunk_40; chunk_41; chunk_34; chunk_19; chunk_39; chunk_18; chunk_4; chunk_37; chunk_16; chunk_30,"According to the State Travel Expense Act (LRKG) § Determination of the Travel Expense Reimbursement in Special Cases, expenses of the official traveler and any accompanying persons that arise due to the interruption or early termination of a vacation or another private trip shall be reimbursed to an appropriate extent. Therefore, coverage extends to the costs of those traveling with you, not just your own.",Expenses of the official traveler and any accompanying persons that arise due to the 7 interruption or early termination of a vacation or another private trip shall be reimbursed to an appropriate extent.,Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the meaning of the reference text, stating that expenses for accompanying persons are covered.",5,The response includes all key information from the reference.,5,The response is directly supported by the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, clarifying coverage for both the traveler and accompanying persons.",default,prompt_v2
Qwen/Qwen3-14B,85,"If I get hospitalized during my official trip, will I have to cover the necessary expenses?",Original,,Chunk_41,chunk_41; chunk_19; chunk_40; chunk_34; chunk_31; chunk_16; chunk_8; chunk_11; chunk_33; chunk_28,"No, if you get hospitalized during your official trip, you will not have to cover the necessary expenses. According to the State Travel Expense Act (LRKG) § Determination of the Travel Expense Reimbursement in Special Cases, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the meaning of the reference, stating that expenses are reimbursed during hospitalization.",5,The response includes all key information from the reference – hospitalization leads to expense reimbursement.,5,The response is directly supported by the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, addressing whether expenses are covered during hospitalization.",default,prompt_v2
Qwen/Qwen3-14B,86,Who is financially responsible for hospital bills incurred while traveling for work?,Paraphrased,Paraphrased from Ques_42 in Manual QA doc,Chunk_41,chunk_41; chunk_19; chunk_40; chunk_6; chunk_18; chunk_34; chunk_7; chunk_8; chunk_21; chunk_11,"The State Travel Expense Act (LRKG) § Determination of the Travel Expense Reimbursement in Special Cases states that if official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay. Therefore, the financial responsibility for hospital bills incurred while traveling for work lies with the state or the employer, as they are responsible for reimbursing the necessary expenses.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False,5,The response accurately reflects the meaning of the reference text.,5,The response includes all key information from the reference.,5,The response is entirely based on the provided context and does not introduce any new information.,4,"The response directly answers the question, but could be slightly improved by explicitly stating 'the state or the employer' rather than just implying it.",default,prompt_v2
Qwen/Qwen3-14B,87,What happens with medical costs if I require hospitalization on a business trip?,Paraphrased,Paraphrased from Ques_42 in Manual QA doc,Chunk_41,chunk_41; chunk_34; chunk_19; chunk_40; chunk_8; chunk_7; chunk_6; chunk_5; chunk_39; chunk_18,"If you require hospitalization on a business trip, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the same meaning as the reference, with only minor wording changes ('official travelers' to 'you').",5,The response includes all key information from the reference regarding reimbursement for accommodation during a hospital stay.,5,The response is directly and completely supported by the provided context; it's a verbatim excerpt.,3,"The question asks about 'medical costs', but the response only addresses accommodation costs. While accommodation is a cost *related* to hospitalization, it doesn't fully answer the question.",default,prompt_v2
Qwen/Qwen3-14B,88,Will my company/travel insurance cover hospitalization expenses during work travel?,Paraphrased,Paraphrased from Ques_42 in Manual QA doc,Chunk_41,chunk_41; chunk_19; chunk_7; chunk_40; chunk_34; chunk_33; chunk_8; chunk_11; chunk_31; chunk_6,"Based on the provided context, the State Travel Expense Act (LRKG) indicates that if official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay. However, it does not explicitly mention whether company or travel insurance will cover hospitalization expenses during work travel. Therefore, based solely on the information provided, the answer cannot be determined from the context.","If official travelers fall ill and are admitted to a hospital, the necessary expenses for accommodation at the business location shall be reimbursed for each full calendar day of the hospital stay.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately reflects the information in the reference, stating the reimbursement for accommodation during hospitalization.",5,The response includes all key information from the reference – the reimbursement of accommodation during a hospital stay.,5,The response is entirely based on the provided context and does not introduce any external information or contradictions.,2,"The response acknowledges the question but states it 'cannot be determined from the context'. The question specifically asks about company/travel insurance, which is not addressed in the provided context, but the response doesn't offer any alternative information or suggest where to find it.",default,prompt_v2
Qwen/Qwen3-14B,89,Will journeys between the residence and the regular official premises be reimbursed?,Original,,Chunk_42,chunk_12; chunk_42; chunk_8; chunk_29; chunk_9; chunk_20; chunk_18; chunk_36; chunk_16; chunk_11,"Yes, journeys between the residence and the regular official premises undertaken for a special official reason may have the necessary travel costs reimbursed.","For journeys between the residence and the regular official premises undertaken for a special official reason, the necessary travel costs incurred may be reimbursed.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the same meaning as the reference, with only minor wording differences.",5,The response includes all key information from the reference.,5,The response is directly supported by the provided context and does not introduce any new or contradictory information.,5,The response directly and fully answers the question of whether journeys between residence and official premises will be reimbursed.,default,prompt_v2
Qwen/Qwen3-14B,90,Is travel between an employee's home and their usual work location eligible for expense coverage?,Paraphrased,Paraphrased from Ques_43 in Manual QA doc,Chunk_42,chunk_8; chunk_12; chunk_7; chunk_41; chunk_13; chunk_6; chunk_9; chunk_40; chunk_20; chunk_42,"No, travel between an employee's home and their usual work location is not eligible for expense coverage unless it is undertaken for a special official reason.","For journeys between the residence and the regular official premises undertaken for a special official reason, the necessary travel costs incurred may be reimbursed.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately reflects the meaning of the reference, stating that travel is not eligible unless for a 'special official reason'.",5,The response includes all key information from the reference regarding eligibility for expense coverage.,5,"The response is directly supported by the context, specifically referencing the condition of a 'special official reason' for coverage.",5,The response directly and fully answers the question of whether travel between home and work is eligible for expense coverage.,default,prompt_v2
Qwen/Qwen3-14B,91,What is considered an official trip abroad?,Original,,Chunk_43,chunk_43; chunk_8; chunk_9; chunk_47; chunk_44; chunk_10; chunk_46; chunk_61; chunk_12; chunk_39,"An official trip abroad is a trip between the domestic territory and foreign countries as well as within foreign countries, provided that at least one business location must be located abroad. It includes journeys undertaken to conduct official business outside the usual place of work, which have been ordered or approved by the responsible superior, unless an order or approval is not applicable due to the nature of the official's office or the nature of the official business. The order or approval must be given in writing or electronically. Additionally, official trips abroad also include journeys from a location serving as a temporary residence to the place of work, provided that the conditions of the relevant provisions are otherwise met. Official trips abroad should only be carried out if a less costly method of conducting the official business is not possible or reasonable.","Official trips abroad are trips between the domestic territory and foreign countries as well as within foreign countries. In doing so, at least one business location must be located abroad.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the meaning of the reference, defining official trips abroad and their requirements.",5,The response includes all key information from the reference regarding the definition of an official trip abroad.,5,"The response strictly reflects information present in the context, without adding any contradictory or fabricated details.",5,"The response fully addresses the question by providing a comprehensive definition of what constitutes an official trip abroad, including conditions and requirements.",default,prompt_v2
Qwen/Qwen3-14B,92,Could you please define what qualifies as official international travel?,Paraphrased,Paraphrased from Ques_44 in Manual QA doc,Chunk_43,chunk_43; chunk_47; chunk_8; chunk_9; chunk_44; chunk_55; chunk_2; chunk_54; chunk_71; chunk_10,"Official international travel, according to the State Travel Expense Act (LRKG), refers to trips between the domestic territory and foreign countries as well as within foreign countries, with the requirement that at least one business location must be located abroad. In the case of air travel, a country is considered reached when the airplane lands there, with stopovers being disregarded unless they necessitate an overnight stay. The provisions related to official trips and errands also apply mutatis mutandis to official trips abroad.","Official trips abroad are trips between the domestic territory and foreign countries as well as within foreign countries. In doing so, at least one business location must be located abroad.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the meaning of the reference, defining official international travel as trips between domestic and foreign countries with a business location abroad.",5,"The response includes all key information from the reference, without adding extraneous details.",5,The response is entirely based on the provided context and does not introduce any information not present in the documents.,5,"The response directly and fully answers the question, providing a clear definition of official international travel.",default,prompt_v2
Qwen/Qwen3-14B,93,"For official trips abroad, which country will the per diem and accommodation allowance be granted for?",Original,,Chunk_46,chunk_46; chunk_45; chunk_48; chunk_28; chunk_24; chunk_25; chunk_35; chunk_43; chunk_55; chunk_27,"For official trips abroad, the per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time. If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",The per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time.,Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the meaning of the reference text, with no alterations or inaccuracies.",5,The response includes all the key information from the reference text.,5,The response is entirely based on the provided context and does not introduce any new or contradictory information.,5,"The response directly and completely answers the question, providing the relevant rule for determining which country's per diem and accommodation allowance applies.",default,prompt_v2
Qwen/Qwen3-14B,94,Could you clarify which nation will have per diem and lodging expenses covered for official international travel?,Paraphrased,Paraphrased from Ques_45 in Manual QA doc,Chunk_46,chunk_46; chunk_48; chunk_45; chunk_55; chunk_24; chunk_28; chunk_35; chunk_2; chunk_25; chunk_43,"For official international travel, the per diem and lodging expenses will be covered for the country that the official traveler last reaches before midnight local time. If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",The per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time.,Basic_RAG_Prompt,mpnet,False,5,The response accurately conveys the meaning of the reference text regarding per diem and lodging coverage.,5,The response includes all key information from the reference.,5,The response is entirely based on the provided context and does not introduce any new or contradictory information.,5,The response directly and fully answers the question about which nation's expenses are covered.,default,prompt_v2
Qwen/Qwen3-14B,95,"If I finish my work abroad and then fly home, arriving just before midnight, do I get the per diem rate for the visited country for that last day?",Original,,Chunk_46,chunk_46; chunk_24; chunk_48; chunk_25; chunk_26; chunk_27; chunk_35; chunk_45; chunk_28; chunk_38,"Yes, if you finish your work abroad and then fly home, arriving just before midnight, you get the per diem rate for the visited country for that last day. According to the State Travel Expense Act (LRKG) § Official Trips Abroad, the per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time.","If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately reflects the meaning of the reference, stating the core rule about per diem based on arrival time.",5,The response includes all key information from the reference regarding per diem for the last day of travel.,5,The response is entirely based on the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, addressing the scenario of arriving home just before midnight.",default,prompt_v2
Qwen/Qwen3-14B,96,"Do I still receive the daily allowance for the country I was working in, even if my return flight lands very late on your last day there?",Paraphrased,Paraphrased from Ques_46 in Manual QA doc,Chunk_46,chunk_46; chunk_47; chunk_35; chunk_48; chunk_25; chunk_24; chunk_30; chunk_12; chunk_49; chunk_38,"Yes, you still receive the daily allowance for the country you were working in, even if your return flight lands very late on your last day there. According to the State Travel Expense Act (LRKG) § Official Trips Abroad, the per diem and accommodation allowance shall be granted for the country that the official traveler last reaches before midnight local time. If you arrive back in the domestic territory last before midnight, foreign per diem shall be granted for the country of the last business location abroad. Therefore, if your return flight lands after midnight local time, you would still be entitled to the daily allowance for the country you were working in for that last day.","If, during an official trip abroad, the domestic territory is reached last before midnight, foreign per diem shall be granted for the country of the last business location abroad.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the meaning of the reference, explaining the conditions under which the daily allowance is still granted.",5,The response includes all key information from the reference regarding the allowance being granted until midnight local time.,5,The response is entirely based on the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, providing a clear 'yes' and explaining the reasoning behind it.",default,prompt_v2
Qwen/Qwen3-14B,97,"In case of air travel, when is the country considered to have been reached?",Original,,Chunk_47,chunk_47; chunk_38; chunk_12; chunk_25; chunk_46; chunk_14; chunk_43; chunk_39; chunk_30; chunk_8,"In the case of air travel, a country is deemed to have been reached at the time the airplane lands there. Stopovers are disregarded unless they necessitate an overnight stay.","In the case of air travel, a country is deemed reached at the time the airplane lands there.",Basic_RAG_Prompt,mpnet,False,5,The response accurately conveys the meaning of the reference text.,5,The response includes all key information from the reference.,5,The response is entirely based on the provided context and does not introduce any new or contradictory information.,5,The response directly and fully answers the question posed.,default,prompt_v2
Qwen/Qwen3-14B,98,When does arrival in a country officially occur for those traveling by plane?,Paraphrased,Paraphrased from Ques_47 in Manual QA doc,Chunk_47,chunk_47; chunk_25; chunk_46; chunk_12; chunk_38; chunk_43; chunk_9; chunk_8; chunk_39; chunk_14,Arrival in a country is officially deemed to occur at the time the airplane lands there.,"In the case of air travel, a country is deemed reached at the time the airplane lands there.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately reflects the meaning of the reference, with only minor wording changes.",5,The response contains all the key information from the reference.,5,The response is directly supported by the context and does not introduce any new or contradictory information.,5,"The response directly and completely answers the question, providing the specific information requested about arrival by plane.",default,prompt_v2
Qwen/Qwen3-14B,99,Under what condition is an airplane stopover covered by the travel reimbursement act?,Original,,Chunk_47,chunk_40; chunk_41; chunk_39; chunk_34; chunk_47; chunk_38; chunk_17; chunk_30; chunk_12; chunk_7,"An airplane stopover is covered by the travel reimbursement act only if it necessitates an overnight stay. Otherwise, stopovers are disregarded.",Stopovers are disregarded unless they necessitate an overnight stay.,Basic_RAG_Prompt,mpnet,False,5,"The response accurately conveys the meaning of the reference, stating that a stopover is covered only with an overnight stay.",5,The response includes all key information from the reference – the condition of an overnight stay.,5,"The response is directly supported by the context, specifically referencing the rule about stopovers and overnight stays within the State Travel Expense Act.",5,"The response directly and fully answers the question, providing the specific condition for stopover coverage.",default,prompt_v2
Qwen/Qwen3-14B,100,Could you clarify the circumstances that would qualify an airplane layover for expense coverage under the travel reimbursement act?,Paraphrased,Paraphrased from Ques_48 in Manual QA doc,Chunk_47,chunk_41; chunk_40; chunk_7; chunk_38; chunk_60; chunk_11; chunk_16; chunk_15; chunk_33; chunk_39,"The provided context does not specifically mention airplane layovers or their qualification for expense coverage under the travel reimbursement act. Therefore, based on the information given, it is not possible to clarify the circumstances that would qualify an airplane layover for expense coverage.",Stopovers are disregarded unless they necessitate an overnight stay.,Basic_RAG_Prompt,mpnet,False,5,The response accurately conveys that the reference text does not discuss layovers or their expense coverage.,1,"The response fails to mention the information about stopovers requiring overnight stays, which *is* present in the reference.",5,"The response strictly adheres to the provided context, explicitly stating the context lacks information on layovers.",5,The response directly addresses the question by stating it cannot be answered based on the provided information.,default,prompt_v2
Qwen/Qwen3-14B,101,Does the foreign per diem change after 14 days of staying at the same business location?,Original,,Chunk_48,chunk_48; chunk_46; chunk_25; chunk_35; chunk_30; chunk_24; chunk_26; chunk_45; chunk_27; chunk_7,"Yes, the foreign per diem changes after 14 days of staying at the same business location. From the 15th day onward, the foreign per diem according to the relevant paragraph is reduced by 25 percent. Additionally, instead of the lump sum accommodation allowance, the necessary documented accommodation costs shall be reimbursed from the 15th day onward.","If the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to paragraph 3 shall be reduced by 25 percent from the 15th day onward.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately reflects the information in the reference, with the same meaning and details.",5,The response includes all key information from the reference – the 25% reduction from the 15th day onward.,5,The response is entirely based on the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, stating that the per diem does change after 14 days and explaining how.",default,prompt_v2
Qwen/Qwen3-14B,102,"If someone remains at the same business location overseas for an extended period, is the daily allowance adjusted?",Paraphrased,Paraphrased from Ques_49 in Manual QA doc,Chunk_48,chunk_48; chunk_30; chunk_46; chunk_25; chunk_35; chunk_28; chunk_24; chunk_7; chunk_38; chunk_29,"Yes, if someone remains at the same business location overseas for an extended period, the daily allowance is adjusted. If the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to the relevant paragraph shall be reduced by 25 percent from the 15th day onward. Additionally, instead of the lump sum accommodation allowance, from the 15th day onward, the necessary documented accommodation costs shall be reimbursed.","If the stay at the same foreign business location (excluding departure and return days) lasts longer than 14 days, the foreign per diem according to paragraph 3 shall be reduced by 25 percent from the 15th day onward.",Basic_RAG_Prompt,mpnet,False,5,"The response accurately reflects the information in the reference, with nearly identical wording and meaning.",5,The response includes all key information from the reference. It doesn't omit any crucial details.,5,The response is entirely based on the provided context and does not introduce any new or contradictory information.,5,"The response directly and fully answers the question, providing a clear 'yes' and elaborating on the adjustment details.",default,prompt_v2
Qwen/Qwen3-14B,103,From which day of a long stay abroad does the per diem reduction take effect?,Original,,Chunk_48,chunk_48; chunk_46; chunk_24; chunk_25; chunk_35; chunk_70; chunk_27; chunk_45; chunk_30; chunk_26,The per diem reduction takes effect from the 15th day of a long stay abroad.,"Instead of the lump sum accommodation allowance, from the 15th day onward, the necessary documented accommodation costs shall be reimbursed.",Basic_RAG_Prompt,mpnet,False,5,The response accurately reflects the meaning of the reference text.,5,The response includes all key information from the reference regarding the effective date of the reduction.,5,The response is directly supported by the context and does not introduce any new information.,5,"The response directly and completely answers the question, specifying the day the reduction takes effect.",default,prompt_v2
