Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
microsoft/Phi-3-medium-128k-instruct,125,I have a severe disability affecting my right leg that prevents me from walking. What mileage allowance applies to me?,Original,,Chunk_69,chunk_22; chunk_23; chunk_19; chunk_69; chunk_12; chunk_13; chunk_35; chunk_49; chunk_50; chunk_25,"According to the State Travel Expense Act (LRKG), if you have a disability degree of at least 50 percent, the expenses for the next higher class shall be reimbursed. In your case, with a severe disability affecting your right leg that prevents you from walking, you would be eligible for reimbursement of travel or flight costs of the next higher class than the lowest class.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,126,What is the mileage reimbursement rate for someone unable to walk due to a leg disability?,Paraphrased,Paraphrased from Ques_59 in Manual QA doc,Chunk_69,chunk_19; chunk_22; chunk_23; chunk_69; chunk_12; chunk_13; chunk_41; chunk_20; chunk_17; chunk_7,"The mileage reimbursement rate for someone unable to walk due to a leg disability is not explicitly mentioned in the provided context. However, the State Travel Expense Act (LRKG) §  Mileage Allowance states that a mileage allowance is granted for journeys undertaken by official travelers using a private motor vehicle. The rate is 25 cents per kilometer traveled in all other cases, and 35 cents per kilometer if there is a significant official interest in the use of the vehicle. The Act also mentions that the same concession may be granted to other official travelers if their physical or health condition justifies the use of this class. Therefore, if the leg disability is severe enough to justify the use of a higher class of travel, the mileage reimbursement rate could be 35 cents per kilometer.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,127,Does this new regulation still require accompanying persons in the same vehicle to pay 2 cents per kilometer?,Original,,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_20; chunk_64; chunk_2; chunk_51; chunk_12; chunk_18; chunk_65,"No, the new regulation eliminates the previous additional allowance of 2 cents/km for accompanying persons.",The previous additional allowance of 2 cents/km for accompanying persons is eliminated.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,128,Are travelers sharing a ride still subject to a charge of 2 cents per kilometer under this updated rule?,Paraphrased,Paraphrased from Ques_60 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_20; chunk_2; chunk_5; chunk_64; chunk_12; chunk_13; chunk_18,"No, travelers sharing a ride are not subject to a charge of 2 cents per kilometer under the updated rule. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",The previous additional allowance of 2 cents/km for accompanying persons is eliminated. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,129,Will I get the 25 cents/km rate if I use my bicycle for a short work trip?,Original,,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_20; chunk_13; chunk_18; chunk_12; chunk_64; chunk_65; chunk_8,"Yes, you will get the 25 cents/km rate if you use your bicycle for a short work trip. This rate is intended to cover the ongoing operating costs for the use of a motor vehicle or any other vehicle not mentioned in the specific sections.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike).",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,130,Are bicycle trips eligible for the same mileage reimbursement rate as other work travel?,Paraphrased,Paraphrased from Ques_61 in Manual QA doc,Chunk_69,chunk_22; chunk_13; chunk_69; chunk_23; chunk_20; chunk_7; chunk_37; chunk_12; chunk_19; chunk_26,"Yes, bicycle trips are eligible for the same mileage reimbursement rate as other work travel. According to the State Travel Expense Act (LRKG) § Mileage Allowance, the mileage allowance is 25 cents per kilometer traveled for journeys undertaken by official travelers using a private motor vehicle or any other vehicle not mentioned in §. This rate is intended to cover the ongoing operating costs.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike). ",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,131,Is there still a formal process to get my personal car approved for official travel?,Original,,Chunk_69,chunk_69; chunk_20; chunk_9; chunk_8; chunk_52; chunk_43; chunk_10; chunk_23; chunk_54; chunk_11,"No, there is no longer a formal process to get your personal car approved for official travel. The previous procedure for ""approval of one's own vehicle for official travel"" has been eliminated.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. ",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,132,Are there established procedures for authorizing the use of personally owned vehicles for work-related trips?,Paraphrased,Paraphrased from Ques_62 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_8; chunk_9; chunk_23; chunk_13; chunk_22; chunk_10; chunk_12; chunk_15,"No, there are no established procedures for authorizing the use of personally owned vehicles for work-related trips. The new regulation eliminates the formal procedure for ""approval of one’s own vehicle for official travel"" and the previously often cumbersome examination of whether compelling reasons exist.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. ",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,133,Do I now have to own the vehicle I use for official travel to get mileage reimbursement?,Original,,Chunk_69,chunk_20; chunk_22; chunk_23; chunk_69; chunk_13; chunk_12; chunk_7; chunk_15; chunk_11; chunk_37,"No, you do not have to own the vehicle you use for official travel to get mileage reimbursement. The new regulation eliminates the requirement that the traveler uses a vehicle they own.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,134,Are there changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel?,Paraphrased,Paraphrased from Ques_63 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_23; chunk_22; chunk_7; chunk_2; chunk_13; chunk_5; chunk_35; chunk_3,"Yes, there are changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel. The new regulation eliminates the need for the traveler to own the vehicle. Instead, the vehicle can belong to the traveler or to a person living in a common household. Additionally, the mileage allowance rates have been simplified to two rates: 35 cents per kilometer if there is a significant official interest in the use of the vehicle, and 25 cents per kilometer in all other cases. The previous additional allowance of 2 cents per kilometer for accompanying persons has been eliminated.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own. ",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,135,What is the new minimum length of an official trip required for me to be eligible for the per diem?,Original,,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_46; chunk_24; chunk_35; chunk_45; chunk_26; chunk_2; chunk_83,The new minimum length of an official trip required for eligibility for the per diem is more than eight hours.,This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,136,What's the shortest an official work trip can be to qualify for daily expense reimbursement?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_70,chunk_8; chunk_30; chunk_12; chunk_14; chunk_41; chunk_7; chunk_25; chunk_9; chunk_26; chunk_37,"According to the State Travel Expense Act (LRKG), the shortest an official work trip can be to qualify for daily expense reimbursement is more than eight hours. This is because for errands lasting more than eight hours, the necessary documented expenses for meals are reimbursed up to the amount of the per diem allowance applicable for an official trip.",This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,137,How long does a trip need to be now to get per diem?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_70,chunk_25; chunk_48; chunk_46; chunk_26; chunk_35; chunk_24; chunk_70; chunk_45; chunk_27; chunk_30,"According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, for official errands, there is no entitlement to a per diem allowance if the errand lasts less than eight hours. However, if the errand lasts more than eight hours, the necessary documented expenses for meals shall be reimbursed up to the amount of the per diem allowance applicable for an official trip.",This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,138,What is the updated trip duration requirement for per diem eligibility?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_46; chunk_24; chunk_35; chunk_45; chunk_83; chunk_2; chunk_26,The updated trip duration requirement for per diem eligibility is more than eight hours.,This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,139,What is the reason for increasing the minimum duration of an official trip required to claim per diem?,Original,,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_83; chunk_2; chunk_46; chunk_24; chunk_35; chunk_45; chunk_55,The minimum duration of an official trip required to claim per diem is increased to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. This change corresponds to the tax regulation.,This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,140,Could you explain the justification behind lengthening the required time for official travel before per diem can be claimed?,Paraphrased,Paraphrased from Ques_65 in Manual QA doc,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_46; chunk_83; chunk_2; chunk_35; chunk_45; chunk_26; chunk_3,The justification behind lengthening the required time for official travel before per diem can be claimed is to align with tax regulations and to avoid the complex taxation of the per diem when the trip lasts exactly eight hours. The minimum duration justifying a claim to per diem has been increased from exactly eight hours to more than eight hours.,This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,141,What is the main reason we expect to see tax relevant amounts occur only rarely?,Original,,Chunk_73,chunk_73; chunk_51; chunk_23; chunk_21; chunk_4; chunk_18; chunk_27; chunk_2; chunk_24; chunk_75,"The main reason we expect to see tax relevant amounts occur only rarely is due to the adaptation of the previous withholding provisions to the tax law reduction provisions. This adaptation leads to a significant administrative simplification, making tax-relevant amounts a rare occurrence.","The previous withholding provisions, which were separately regulated in §§ 12 and 10 (3) LRKG, are now adapted to the tax law reduction provisions. As a result, tax-relevant amounts will occur only in very rare cases, which leads to a significant administrative simplification. ",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,142,Why are tax-related amounts not typically expected to happen frequently?,Paraphrased,Paraphrased from Ques_66 in Manual QA doc,Chunk_73,chunk_73; chunk_21; chunk_27; chunk_18; chunk_32; chunk_51; chunk_7; chunk_4; chunk_33; chunk_14,"Tax-related amounts are not typically expected to happen frequently because the previous withholding provisions, which were separately regulated in §§ and (), have been adapted to the tax law reduction provisions. This adaptation leads to a significant administrative simplification, resulting in tax-relevant amounts occurring only in very rare cases.","The previous withholding provisions, which were separately regulated in §§ 12 and 10 (3) LRKG, are now adapted to the tax law reduction provisions. As a result, tax-relevant amounts will occur only in very rare cases, which leads to a significant administrative simplification. ",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,143,Is breakfast included in the accommodation costs?,Original,,Chunk_75,chunk_27; chunk_75; chunk_28; chunk_29; chunk_31; chunk_24; chunk_74; chunk_55; chunk_26; chunk_30,"No, breakfast is not included in the accommodation costs. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,144,Are meals in the morning covered by the price of the room?,Paraphrased,Paraphrased from Ques_67 in Manual QA doc,Chunk_75,chunk_27; chunk_75; chunk_28; chunk_29; chunk_26; chunk_31; chunk_24; chunk_74; chunk_41; chunk_30,"According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, breakfast as a meal component shall be taken into account in the per diem by withholding 20 percent of the full per diem. This implies that meals in the morning are not covered by the price of the room. Instead, a portion of the per diem allowance is withheld to account for the cost of breakfast.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,145,Will the per diem consider breakfast?,Original,,Chunk_75,chunk_27; chunk_26; chunk_75; chunk_24; chunk_35; chunk_31; chunk_25; chunk_48; chunk_46; chunk_7,"Yes, the per diem will consider breakfast. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem.",Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,146,Does the daily allowance include money for breakfast?,Paraphrased,Paraphrased from Ques_68 in Manual QA doc,Chunk_75,chunk_27; chunk_75; chunk_24; chunk_28; chunk_26; chunk_31; chunk_55; chunk_29; chunk_65; chunk_74,"Yes, the daily allowance includes money for breakfast. However, if official travelers receive complimentary meals in the course of their official duties, 20 percent of the per diem for breakfast will be withheld from the entitled per diem.",Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,147,Is breakfast covered by the per diem rate?,Paraphrased,Paraphrased from Ques_68 in Manual QA doc,Chunk_75,chunk_27; chunk_75; chunk_26; chunk_24; chunk_31; chunk_48; chunk_35; chunk_7; chunk_25; chunk_28,"Yes, breakfast is covered by the per diem rate. For each full calendar day of an official trip, a per diem allowance of 24 euros is granted to compensate for additional expenses for meals. This includes breakfast, for which 20 percent of the full per diem is withheld.",Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,148,Will the per diem payments include a breakfast expense?,Paraphrased,Paraphrased from Ques_68 in Manual QA doc, Chunk_75,chunk_27; chunk_26; chunk_75; chunk_24; chunk_31; chunk_35; chunk_7; chunk_48; chunk_25; chunk_28,"Yes, the per diem payments will include a breakfast expense. However, if official travelers receive complimentary meals in the course of their official duties, 20 percent of the per diem for breakfast will be withheld from the entitled per diem. This also applies if meals are provided by a third party and the charge for them is included in the reimbursable travel, flight, accommodation, or incidental expenses.",Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. ,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,149,"With the revised policy, is an application required to continue receiving separation allowance for a longer period?",Original,,Chunk_76,chunk_76; chunk_50; chunk_49; chunk_55; chunk_59; chunk_75; chunk_73; chunk_2; chunk_83; chunk_60,"No, with the revised policy, an application is not required to continue receiving separation allowance for a longer period. The revision of the State Separation Allowance Regulation has made the previously administratively cumbersome application procedure for extending the period during which separation allowance is received unnecessary.","With the revision of the State Separation Allowance Regulation, the previously administratively cumbersome application procedure for extending the period during which separation allowance is received is rendered unnecessary. ",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-medium-128k-instruct,150,Does the updated policy necessitate a new application to maintain separation allowance payments beyond the initial period?,Paraphrased,Paraphrased from Ques_69 in Manual QA doc,Chunk_76,chunk_76; chunk_50; chunk_55; chunk_49; chunk_73; chunk_2; chunk_75; chunk_59; chunk_83; chunk_60,"No, the updated policy does not necessitate a new application to maintain separation allowance payments beyond the initial period. The revision of the State Separation Allowance Regulation has made the previously administratively cumbersome application procedure for extending the period during which separation allowance is received unnecessary.","With the revision of the State Separation Allowance Regulation, the previously administratively cumbersome application procedure for extending the period during which separation allowance is received is rendered unnecessary. ",Basic_RAG_Prompt,mpnet,False
