Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
Qwen/Qwen3-1.7B,110,Are individuals on probationary status within a preparatory service eligible for a separation allowance?,Paraphrased,Paraphrased from Ques_52 in Manual QA doc,Chunk_50,chunk_50; chunk_49; chunk_35; chunk_76; chunk_6; chunk_19; chunk_39; chunk_29; chunk_40; chunk_16,"Yes, individuals on probation in the preparatory service are eligible for a separation allowance. Specifically, officials on probation in the preparatory service shall receive 50 percent of the compensation provided in paragraph (in the case of secondments within the framework of training. The official place of duty for training purposes shall be determined by the highest competent authority or its authorized subordinate authority. The sentence also applies in the case of secondments within the framework of training or induction service, or a training or induction period necessary for obtaining the qualifications for a career. The highest competent authority may, for its area of responsibility, refrain from the reduction in sentence if there are special official reasons.",Officials on probation in the preparatory service shall receive 50 percent of the compensation in the case of secondments within the framework of training.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,111,When will this new travel expense act be applied?,Original,,Chunk_53,chunk_3; chunk_2; chunk_4; chunk_5; chunk_55; chunk_53; chunk_14; chunk_51; chunk_38; chunk_83,"The new travel expense act will be applied starting on January 1, 2018. This is the entry into force date specified in the context. At the same time, several previous regulations, including the State Travel Expense Act from May 20, 1996, the State Foreign Travel Expense Regulation from January 2, 1984, and the Ministry of Finance's travel expense reimbursement regulation from March 4, 1975, are stated to lapse.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,112,When does the new travel expense act go into effect?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_2; chunk_5; chunk_4; chunk_55; chunk_53; chunk_54; chunk_83; chunk_51; chunk_69,"The new travel expense act goes into effect on January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,113,What is the effective date of this new travel expense act?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_2; chunk_5; chunk_55; chunk_4; chunk_53; chunk_83; chunk_54; chunk_14; chunk_51,"The effective date of this new travel expense act is January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,114,When will the new travel expense act be implemented?,Paraphrased,Paraphrased from Ques_53 in Manual QA doc,Chunk_53,chunk_3; chunk_4; chunk_2; chunk_55; chunk_5; chunk_53; chunk_54; chunk_51; chunk_52; chunk_14,"The new travel expense act will be implemented on January 1, 2018.","This Act shall enter into force on January 1, 2018.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,115,Why are there additional costs in the new travel expense act?,Original,,Chunk_57,chunk_3; chunk_4; chunk_2; chunk_5; chunk_55; chunk_6; chunk_83; chunk_60; chunk_51; chunk_54,"The additional costs of 250,000 euros are attributed to the climate compensation payment for officially required flights. This is a new requirement introduced in the revised State Travel Expense Act, which mandates a climate compensation payment for flights that are part of official travel. This addition reflects a shift toward incorporating environmental considerations into the travel expense framework, aligning with broader climate protection goals.","Additional costs estimated at 250,000 euros result from the climate compensation payment for officially required flights.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,116,Could you explain the reasons for the increased expenses outlined in the updated travel policy?,Paraphrased,Paraphrased from Ques_54 in Manual QA doc,Chunk_57,chunk_55; chunk_4; chunk_2; chunk_3; chunk_83; chunk_54; chunk_60; chunk_5; chunk_61; chunk_65,"The reasons for the increased expenses outlined in the updated travel policy can be summarized as follows:

1. **Introduction of New Regulations**: The revised State Travel Expense Act introduces new regulations for travel costs and mileage allowance, which may result in higher reimbursement amounts compared to the previous system.

2. **Adjustment of Per Diem Allowance**: The per diem allowance for meals has been adjusted to align with tax regulations. This change may lead to higher reimbursement for meal expenses, as parts of the per diem are no longer taxable.

3. **Integration of Foreign Travel Provisions**: The provisions for foreign travel are now integrated into the Act and general administrative regulations, which may result in increased costs for international travel.

4. **Reimbursement of Accommodation and Meal Expenses**: For extended stays and secondments, the reimbursement of actual necessary accommodation costs and a lump sum for additional meal expenses is introduced. This could lead to higher expenses for longer trips.

5. **Climate Compensation Payment**: The statutory anchoring of a climate compensation payment for official flights adds to the overall cost of travel, as it is now required for officially required flights.

6. **Elimination of Special Regulations**: The removal of rarely occurring special regulations may not directly increase expenses, but it could lead to a more streamlined process, potentially involving higher administrative costs.

These changes aim to create a modern regulatory framework that is simpler, more transparent, and aligned with current tax and environmental regulations.","Additional costs estimated at 250,000 euros result from the climate compensation payment for officially required flights.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,117,What is the reason for implementing savings measures like restricted first-class train travel and adjusted per diem reductions?,Original,,Chunk_57,chunk_2; chunk_65; chunk_55; chunk_61; chunk_57; chunk_54; chunk_3; chunk_64; chunk_81; chunk_18,"The reason for implementing savings measures like restricted first-class train travel and adjusted per diem reductions is to **reduce bureaucracy and simplify the application and settlement procedures** of official travel, while also **meeting the demand for a simplification of the rules**. These measures aim to **lower administrative effort** and **optimize costs** by aligning reimbursement standards with tax regulations and climate protection considerations. The adjustments are designed to **eliminate the need to tax parts of the per diem** and **reduce the overall cost of official travel**, ensuring that the financial burden is managed efficiently.","The increases in certain compensations (for example, mileage allowance, travel cost 
reimbursement when the trip begins at the residence) are offset by savings in other 
provisions (restriction of eligibility for first-class travel on trains, adjustment of the 
reduction of the per diem in the case of complimentary meals in accordance with tax 
regulations). ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,118,Could you explain the justification behind changes such as limiting first-class train use and modifying daily allowance amounts?,Paraphrased,Paraphrased from Ques_55 in Manual QA doc,Chunk_57,chunk_65; chunk_69; chunk_64; chunk_2; chunk_55; chunk_84; chunk_81; chunk_61; chunk_3; chunk_83,"The justification behind changes such as limiting first-class train use and modifying daily allowance amounts is rooted in **administrative simplification and cost efficiency**. 

For **first-class train use**: The rationale is that, in principle, only the costs of **second-class travel** are reimbursed. This is based on the idea that, given current travel comfort standards, **second-class travel** is acceptable even over longer distances. The highest competent authority may permit exceptions for specific areas, allowing for **flexible, needs-based handling**. This approach reduces administrative complexity and ensures cost-effectiveness.

For **daily allowance modifications**: The changes reflect a **reduction in the per diem allowance** in cases where meals are complimentary, aligned with **tax law provisions** to eliminate the need for taxing parts of the per diem. This adjustment simplifies the reimbursement process and ensures that the per diem is only taxed on the portion that is not reimbursed. Additionally, the **reimbursement of mileage allowance** is no longer tied to the use of a vehicle the traveler owns, allowing for greater flexibility in travel methods.

These changes aim to **modernize the State Travel Expense Act**, reduce administrative burdens, and promote **economic and ecological efficiency** in travel expenses.","The increases in certain compensations (for example, mileage allowance, travel cost 
reimbursement when the trip begins at the residence) are offset by savings in other 
provisions (restriction of eligibility for first-class travel on trains, adjustment of the 
reduction of the per diem in the case of complimentary meals in accordance with tax 
regulations). ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,119, How many mileage allowance rates were there in the past?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_12; chunk_64; chunk_25; chunk_27; chunk_35; chunk_20,"In the past, there were three different mileage allowance rates: 16 cents per kilometer, 25 cents per kilometer, and 35 cents per kilometer, depending on factors such as the vehicle's engine capacity, whether compelling reasons existed for its use, and whether the vehicle was approved for official travel."," With the use of one’s own motor vehicle, there were previously three different rates (16, 
25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or 
below 600 ccm, whether compelling reasons existed for its use, and whether the vehicle 
was approved for official travel. In addition, the vehicle had to belong to the traveler or to 
a person living in a common household (which repeatedly led to problems, especially in 
non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,120,Could you tell me about the previous number of different standard mileage rates?,Paraphrased,Paraphrased from Ques_56 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_64; chunk_2; chunk_67; chunk_12; chunk_25; chunk_65; chunk_83,"The previous number of different standard mileage rates was three. These rates were based on the engine capacity of the vehicle (above or below 600 ccm), whether compelling reasons existed for using the vehicle, and whether the vehicle was approved for official travel. Additionally, there was a separate rate for accompanying persons, which was 2 cents/km."," With the use of one’s own motor vehicle, there were previously three different rates (16, 
25, and 35 cents/km), depending on whether the vehicle’s engine capacity was above or 
below 600 ccm, whether compelling reasons existed for its use, and whether the vehicle 
was approved for official travel. In addition, the vehicle had to belong to the traveler or to 
a person living in a common household (which repeatedly led to problems, especially in 
non-marital partnerships).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,121,How many mileage allowance rates will there be in the future?,Original,,Chunk_69,chunk_23; chunk_22; chunk_69; chunk_2; chunk_64; chunk_12; chunk_20; chunk_51; chunk_25; chunk_55,"In the future, there will be two mileage allowance rates: **35 cents per kilometer** if there is a significant official interest in the use of the vehicle, and **25 cents per kilometer** in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike)."," In the future, only two rates shall apply:– 35 cents if there is a significant official interest in the use of the vehicle. This includes 
employees who, under the law in force until December 31, 2017, fulfilled the requirements 
for the approval of their private vehicle for official travel (in particular, field employees), as 
well as other employees when carpooling is arranged or in the case of severely disabled 
employees. The previous additional allowance of 2 cents/km for accompanying persons is 
eliminated.– 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle 
(for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs.
 With this new regulation, the formal procedure for “approval of one’s own vehicle for 
official travel” is eliminated, as is the previously often cumbersome examination of 
whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or 
e-bike for shorter official trips.
 For the entitlement to mileage allowance, it is no longer required that the traveler uses a 
vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,122,What will the number of future mileage rates be?,Paraphrased,Paraphrased from Ques_57 in Manual QA doc,Chunk_69,chunk_23; chunk_69; chunk_22; chunk_64; chunk_2; chunk_20; chunk_12; chunk_51; chunk_53; chunk_25,"The number of future mileage rates will be two. The first rate is 35 cents per kilometer if there is a significant official interest in the use of the vehicle. The second rate is 25 cents per kilometer in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike)."," In the future, only two rates shall apply:– 35 cents if there is a significant official interest in the use of the vehicle. This includes 
employees who, under the law in force until December 31, 2017, fulfilled the requirements 
for the approval of their private vehicle for official travel (in particular, field employees), as 
well as other employees when carpooling is arranged or in the case of severely disabled 
employees. The previous additional allowance of 2 cents/km for accompanying persons is 
eliminated.– 25 cents/km in all other cases of motor vehicle use and for the use of another vehicle 
(for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs.
 With this new regulation, the formal procedure for “approval of one’s own vehicle for 
official travel” is eliminated, as is the previously often cumbersome examination of 
whether compelling reasons exist. Furthermore, an incentive is created to use a bicycle or 
e-bike for shorter official trips.
 For the entitlement to mileage allowance, it is no longer required that the traveler uses a 
vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,123,"My private vehicle has been approved for official travel before the end of 2017, what mileage allowance rate applies to me?",Original,,Chunk_69,chunk_22; chunk_69; chunk_23; chunk_2; chunk_25; chunk_35; chunk_12; chunk_7; chunk_55; chunk_4,"According to the context provided, if your private vehicle has been approved for official travel before the end of 2017, the mileage allowance rate applicable to you is **35 cents per kilometer traveled**. This rate applies when there is a significant official interest in the use of the vehicle.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,124,"Could you clarify what mileage rate was authorized for official use of a personally owned vehicle that received approval prior to January 1, 2018?",Paraphrased,Paraphrased from Ques_58 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_12; chunk_2; chunk_20; chunk_5; chunk_25; chunk_64; chunk_3,"The mileage rate authorized for official use of a personally owned vehicle that received approval prior to January 1, 2018, was **35 cents per kilometer**. This rate applied when there was a ""significant official interest"" in the use of the vehicle, and it was approved under the previous regulations. The rate was based on the vehicle's engine capacity (above or below 600 ccm), whether compelling reasons existed for its use, and whether the vehicle was approved for official travel. 

After January 1, 2018, the regulation was revised to allow only **35 cents per kilometer** for vehicles with a significant official interest, and **25 cents per kilometer** for all other cases of motor vehicle use, including the use of another vehicle (e.g., bicycle, e-bike). The 35 cents rate was the only rate that could be authorized for official use of a personally owned vehicle with prior approval.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,125,I have a severe disability affecting my right leg that prevents me from walking. What mileage allowance applies to me?,Original,,Chunk_69,chunk_22; chunk_23; chunk_19; chunk_69; chunk_12; chunk_13; chunk_35; chunk_49; chunk_50; chunk_25,"According to the context provided, if you have a severe disability affecting your right leg that prevents you from walking, the mileage allowance applies as follows: 

- If there is a significant official interest in the use of a motor vehicle, the mileage allowance shall be **35 cents per kilometer traveled**. 

This applies if you are using a motor vehicle approved for official travel and if your physical or health condition justifies the use of this class. The context also mentions that if you have a disability degree of at least 50 percent, the expenses for the next higher class shall be reimbursed. However, this is related to reimbursement of travel and flight costs, not directly the mileage allowance. 

Therefore, the mileage allowance for you would be **35 cents per kilometer traveled**, provided that you are using a vehicle with a significant official interest and your condition justifies the use of this class.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,126,What is the mileage reimbursement rate for someone unable to walk due to a leg disability?,Paraphrased,Paraphrased from Ques_59 in Manual QA doc,Chunk_69,chunk_19; chunk_22; chunk_23; chunk_69; chunk_12; chunk_13; chunk_41; chunk_20; chunk_17; chunk_7,"The context does not provide specific information about mileage reimbursement rates for individuals with disabilities, such as a leg disability. It only mentions that the mileage allowance is 35 cents per kilometer if there is a significant official interest in the use of a motor vehicle, and a surcharge of 5 cents per kilometer may be granted for journeys on unpaved roads or difficult-to-drive tracks. Therefore, based on the provided context, there is no specific mileage reimbursement rate mentioned for someone unable to walk due to a leg disability.","35 cents if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for the approval of their private vehicle for official travel (in particular, field employees), as well as other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents/km for accompanying persons is eliminated.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,127,Does this new regulation still require accompanying persons in the same vehicle to pay 2 cents per kilometer?,Original,,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_20; chunk_64; chunk_2; chunk_51; chunk_12; chunk_18; chunk_65,"No, this new regulation does not require accompanying persons in the same vehicle to pay 2 cents per kilometer. The context states that the previous additional allowance of 2 cents/km for accompanying persons is eliminated. Therefore, this 2 cents/km rate is no longer applicable.",The previous additional allowance of 2 cents/km for accompanying persons is eliminated.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,128,Are travelers sharing a ride still subject to a charge of 2 cents per kilometer under this updated rule?,Paraphrased,Paraphrased from Ques_60 in Manual QA doc,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_20; chunk_2; chunk_5; chunk_64; chunk_12; chunk_13; chunk_18,"According to the context provided, under the updated rule, the 25 cents per kilometer rate applies to all other cases of motor vehicle use and for the use of another vehicle, including bicycles or e-bikes. The previous additional allowance of 2 cents per kilometer for accompanying persons is eliminated. 

Therefore, **travelers sharing a ride are no longer subject to a charge of 2 cents per kilometer** under this updated rule.",The previous additional allowance of 2 cents/km for accompanying persons is eliminated. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,129,Will I get the 25 cents/km rate if I use my bicycle for a short work trip?,Original,,Chunk_69,chunk_69; chunk_23; chunk_22; chunk_20; chunk_13; chunk_18; chunk_12; chunk_64; chunk_65; chunk_8,"Yes, according to the context provided, if you use your bicycle for a short work trip, you will be eligible for the 25 cents/km rate. The context states: ""25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike). This rate is intended to cover the ongoing operating costs."" Therefore, the 25 cents/km rate applies to the use of another vehicle, including bicycles, for short work trips.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike).",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,130,Are bicycle trips eligible for the same mileage reimbursement rate as other work travel?,Paraphrased,Paraphrased from Ques_61 in Manual QA doc,Chunk_69,chunk_22; chunk_13; chunk_69; chunk_23; chunk_20; chunk_7; chunk_37; chunk_12; chunk_19; chunk_26,"Yes, bicycle trips are eligible for the same mileage reimbursement rate as other work travel. According to the context, the mileage allowance is 25 cents per kilometer traveled for use of another vehicle, including bicycles and e-bikes. The regulation explicitly states that this rate applies to the use of another vehicle, such as a bicycle or e-bike.","25 cents/km in all other cases of motor vehicle use and for the use of another vehicle (for example, bicycle, e-bike). ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,131,Is there still a formal process to get my personal car approved for official travel?,Original,,Chunk_69,chunk_69; chunk_20; chunk_9; chunk_8; chunk_52; chunk_43; chunk_10; chunk_23; chunk_54; chunk_11,"No, there is no formal process to get your personal car approved for official travel under the new regulation. The formal procedure for ""approval of one’s own vehicle for official travel"" has been eliminated.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,132,Are there established procedures for authorizing the use of personally owned vehicles for work-related trips?,Paraphrased,Paraphrased from Ques_62 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_8; chunk_9; chunk_23; chunk_13; chunk_22; chunk_10; chunk_12; chunk_15,"Yes, there are established procedures for authorizing the use of personally owned vehicles for work-related trips. According to the context, the formal procedure for ""approval of one’s own vehicle for official travel"" has been eliminated. This means that no longer is a formal approval required, and the previously cumbersome examination of whether compelling reasons exist has also been removed. The authorization process is now streamlined, allowing for more flexibility in the use of personal vehicles for official purposes.","With this new regulation, the formal procedure for “approval of one’s own vehicle for official travel” is eliminated, as is the previously often cumbersome examination of whether compelling reasons exist. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,133,Do I now have to own the vehicle I use for official travel to get mileage reimbursement?,Original,,Chunk_69,chunk_20; chunk_22; chunk_23; chunk_69; chunk_13; chunk_12; chunk_7; chunk_15; chunk_11; chunk_37,"No, you do not need to own the vehicle you use for official travel to get mileage reimbursement. According to the context, the entitlement to mileage allowance is no longer required if the traveler uses a vehicle they own. The new regulation eliminates the need for the traveler to own the vehicle, and the mileage allowance is now based on the vehicle's significant official interest, regardless of ownership.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,134,Are there changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel?,Paraphrased,Paraphrased from Ques_63 in Manual QA doc,Chunk_69,chunk_69; chunk_20; chunk_23; chunk_22; chunk_7; chunk_2; chunk_13; chunk_5; chunk_35; chunk_3,"Yes, there are changes to the requirements for vehicle ownership and mileage reimbursement for work-related travel. 

Previously, there were three different rates for using one’s own motor vehicle: 16, 25, and 35 cents per kilometer, depending on factors such as engine capacity, whether compelling reasons existed for the use, and whether the vehicle was approved for official travel. Additionally, the vehicle had to belong to the traveler or a person in a common household, which often led to issues in non-marital partnerships.

In the future, only two rates will apply: 35 cents per kilometer if there is a significant official interest in the use of the vehicle. This includes employees who, under the law in force until December 31, 2017, fulfilled the requirements for approval of their private vehicle for official travel (such as field employees) and other employees when carpooling is arranged or in the case of severely disabled employees. The previous additional allowance of 2 cents per kilometer for accompanying persons is eliminated.

For mileage reimbursement, the rate is 35 cents per kilometer if there is a significant official interest in the use of the vehicle. In all other cases, the rate is 25 cents per kilometer, including the use of another vehicle (such as a bicycle or e-bike). The requirement for the traveler to use a vehicle they own for mileage reimbursement has been removed.","For the entitlement to mileage allowance, it is no longer required that the traveler uses a vehicle they own. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,135,What is the new minimum length of an official trip required for me to be eligible for the per diem?,Original,,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_46; chunk_24; chunk_35; chunk_45; chunk_26; chunk_2; chunk_83,The new minimum length of an official trip required for eligibility for the per diem is **more than eight hours**. This adjustment is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,136,What's the shortest an official work trip can be to qualify for daily expense reimbursement?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_70,chunk_8; chunk_30; chunk_12; chunk_14; chunk_41; chunk_7; chunk_25; chunk_9; chunk_26; chunk_37,"The shortest an official work trip can be to qualify for daily expense reimbursement is **one full calendar day**. This is based on the context provided, which states that the per diem allowance for official trips is determined by the duration of the trip, and that the reimbursement is based on the number of days of stay. If the trip is less than one full calendar day, no daily expense reimbursement is provided.",This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,137,How long does a trip need to be now to get per diem?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_70,chunk_25; chunk_48; chunk_46; chunk_26; chunk_35; chunk_24; chunk_70; chunk_45; chunk_27; chunk_30,"To be eligible for per diem allowance under the State Travel Expense Act (LRKG), the duration of the official trip must be at least **one full calendar day**. For trips lasting less than one full calendar day, the per diem allowance is granted based on the day of departure and the day of return of a multi-day trip, with specific amounts for different durations of travel.",This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,138,What is the updated trip duration requirement for per diem eligibility?,Paraphrased,Paraphrased from Ques_64 in Manual QA doc,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_46; chunk_24; chunk_35; chunk_45; chunk_83; chunk_2; chunk_26,The updated trip duration requirement for per diem eligibility is that the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours.,This corresponds to the previous § 9 LRKG. Only the minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,139,What is the reason for increasing the minimum duration of an official trip required to claim per diem?,Original,,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_83; chunk_2; chunk_46; chunk_24; chunk_35; chunk_45; chunk_55,"The reason for increasing the minimum duration of an official trip required to claim per diem is to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. The minimum duration is increased from exactly eight hours to more than eight hours to ensure that the per diem is only taxed when the trip exceeds eight hours, thereby simplifying the tax treatment of per diem allowances.",This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours.,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,140,Could you explain the justification behind lengthening the required time for official travel before per diem can be claimed?,Paraphrased,Paraphrased from Ques_65 in Manual QA doc,Chunk_70,chunk_70; chunk_48; chunk_25; chunk_46; chunk_83; chunk_2; chunk_35; chunk_45; chunk_26; chunk_3,The justification for lengthening the required time for official travel before per diem can be claimed is to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. The minimum duration justifying a claim to per diem is increased from exactly eight hours to more than eight hours. This adjustment aligns with tax regulations and ensures that per diem is not subject to taxation for trips that last precisely eight hours.,This corresponds to the tax regulation and is intended to avoid the administratively burdensome taxation of the per diem when the trip lasts exactly eight hours. ,Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,141,What is the main reason we expect to see tax relevant amounts occur only rarely?,Original,,Chunk_73,chunk_73; chunk_51; chunk_23; chunk_21; chunk_4; chunk_18; chunk_27; chunk_2; chunk_24; chunk_75,"The main reason we expect to see tax-relevant amounts occur only rarely is that the previous withholding provisions, which were separately regulated in §§ and () LRKG, are now adapted to the tax law reduction provisions. This adaptation leads to a significant administrative simplification, resulting in very rare instances where tax-relevant amounts arise.","The previous withholding provisions, which were separately regulated in §§ 12 and 10 (3) LRKG, are now adapted to the tax law reduction provisions. As a result, tax-relevant amounts will occur only in very rare cases, which leads to a significant administrative simplification. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,142,Why are tax-related amounts not typically expected to happen frequently?,Paraphrased,Paraphrased from Ques_66 in Manual QA doc,Chunk_73,chunk_73; chunk_21; chunk_27; chunk_18; chunk_32; chunk_51; chunk_7; chunk_4; chunk_33; chunk_14,"Tax-related amounts will occur only in very rare cases, which leads to a significant administrative simplification.","The previous withholding provisions, which were separately regulated in §§ 12 and 10 (3) LRKG, are now adapted to the tax law reduction provisions. As a result, tax-relevant amounts will occur only in very rare cases, which leads to a significant administrative simplification. ",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,143,Is breakfast included in the accommodation costs?,Original,,Chunk_75,chunk_27; chunk_75; chunk_28; chunk_29; chunk_31; chunk_24; chunk_74; chunk_55; chunk_26; chunk_30,"Based on the context provided, **breakfast is included in the accommodation costs**. The State Travel Expense Act (LRKG) § C Per Diem Allowance specifies that 20 percent of the per diem for breakfast is withheld if official travelers receive complimentary meals in the course of their official duties. This indicates that breakfast is considered a meal component that is included in the per diem calculation and, therefore, in the accommodation costs.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,144,Are meals in the morning covered by the price of the room?,Paraphrased,Paraphrased from Ques_67 in Manual QA doc,Chunk_75,chunk_27; chunk_75; chunk_28; chunk_29; chunk_26; chunk_31; chunk_24; chunk_74; chunk_41; chunk_30,"Based on the context provided, meals in the morning are not covered by the price of the room. The context specifically states that 20 percent of the per diem for breakfast is withheld, and this applies even if meals are provided by a third party and the charge is included in reimbursable travel, flight, accommodation, or incidental expenses. Therefore, breakfast is considered a separate meal and is not included in the cost of the room.","Finally, the regulation for accommodation costs that include breakfast is no longer included.",Basic_RAG_Prompt,mpnet,False
Qwen/Qwen3-1.7B,145,Will the per diem consider breakfast?,Original,,Chunk_75,chunk_27; chunk_26; chunk_75; chunk_24; chunk_35; chunk_31; chunk_25; chunk_48; chunk_46; chunk_7,"Yes, the per diem allowance considers breakfast. According to the context, if official travelers receive complimentary meals in the course of their official duties, 20 percent of the per diem for breakfast and 40 percent each for lunch and dinner for a full calendar day shall be withheld from the entitled per diem. This indicates that breakfast is included in the per diem calculation.",Breakfast as a meal component shall henceforth be taken into account in the per diem by withholding 20 percent of the full per diem. ,Basic_RAG_Prompt,mpnet,False
